,Date,Energy GW,BTC Price,BTC Volume,Fear Index,Fear Classification
430,2018-03-08,4.423692338734822,9395.009766,7186089984.0,39.0,Fear
431,2018-03-09,4.437935909864287,9337.549805,8704190464.0,37.0,Fear
432,2018-03-10,4.336063246271429,8866.0,5386319872.0,39.0,Fear
433,2018-03-11,4.409799456778572,9578.629883,6296370176.0,40.0,Fear
434,2018-03-12,4.468626294972322,9205.120117,6457399808.0,41.0,Fear
435,2018-03-13,4.47694118609375,9194.849609,5991139840.0,41.0,Fear
436,2018-03-14,4.422902017482143,8269.80957,6438230016.0,40.0,Fear
437,2018-03-15,4.3480781622928575,8300.860352,6834429952.0,32.0,Fear
438,2018-03-16,4.389647535448215,8338.349609,5289379840.0,33.0,Fear
439,2018-03-17,4.427059463042857,7916.879883,4426149888.0,31.0,Fear
440,2018-03-18,4.437206578033036,8223.679688,6639190016.0,29.0,Fear
441,2018-03-19,4.445930606523215,8630.650391,6729110016.0,29.0,Fear
442,2018-03-20,4.344650048563393,8913.469727,6361789952.0,37.0,Fear
443,2018-03-21,4.410917596171429,8929.280273,6043129856.0,36.0,Fear
444,2018-03-22,4.437819013473215,8728.469727,5530390016.0,36.0,Fear
445,2018-03-23,4.37109912765625,8879.620117,5954120192.0,28.0,Fear
446,2018-03-24,4.434078328958929,8668.120117,5664600064.0,32.0,Fear
447,2018-03-25,4.37842802313125,8495.780273,4569880064.0,30.0,Fear
448,2018-03-26,4.356558233097322,8209.400391,5921039872.0,31.0,Fear
449,2018-03-27,4.465909724492858,7833.040039,5378250240.0,24.0,Extreme Fear
450,2018-03-28,4.391550913641964,7954.47998,4935289856.0,24.0,Extreme Fear
451,2018-03-29,4.430917043948215,7165.700195,6361229824.0,18.0,Extreme Fear
452,2018-03-30,4.455784439674464,6890.52002,6289509888.0,12.0,Extreme Fear
453,2018-03-31,4.252735396695239,6973.529785,4553269760.0,16.0,Extreme Fear
454,2018-04-01,4.274679696200179,6844.22998,4532100096.0,16.0,Extreme Fear
455,2018-04-02,4.188372571571503,7083.799805,4333440000.0,11.0,Extreme Fear
456,2018-04-03,4.118885504774234,7456.109863,5499700224.0,22.0,Extreme Fear
457,2018-04-04,4.065317592273236,6853.839844,4936000000.0,22.0,Extreme Fear
458,2018-04-05,3.9702635681213456,6811.470215,5639320064.0,17.0,Extreme Fear
459,2018-04-06,3.867700367481177,6636.319824,3766810112.0,19.0,Extreme Fear
460,2018-04-07,4.045859577236191,6911.089844,3976610048.0,20.0,Extreme Fear
461,2018-04-08,4.021483372675632,7023.52002,3652499968.0,17.0,Extreme Fear
462,2018-04-09,3.9886106734756313,6770.72998,4894060032.0,21.0,Extreme Fear
463,2018-04-10,3.992264590766387,6834.759766,4272750080.0,18.0,Extreme Fear
464,2018-04-11,4.043400598211766,6968.319824,4641889792.0,20.0,Extreme Fear
465,2018-04-12,4.036094856366388,7889.25,8906250240.0,18.0,Extreme Fear
466,2018-04-13,4.134715046702522,7895.959961,7764460032.0,23.0,Extreme Fear
467,2018-04-14,4.019999622756303,7986.240234,5191430144.0,,
468,2018-04-15,4.082965867569748,8329.110352,5244480000.0,,
469,2018-04-16,4.109198315015127,8058.669922,5631309824.0,,
470,2018-04-17,4.157214052884035,7902.089844,6900879872.0,26.0,Fear
471,2018-04-18,4.208199383327732,8163.419922,6529909760.0,24.0,Extreme Fear
472,2018-04-19,4.356645528289077,8294.30957,7063209984.0,25.0,Extreme Fear
473,2018-04-20,4.301156629684034,8845.830078,8438110208.0,26.0,Fear
474,2018-04-21,4.393465127838657,8895.580078,7548550144.0,32.0,Fear
475,2018-04-22,4.381484213468908,8802.459961,6629899776.0,31.0,Fear
476,2018-04-23,4.429414149156303,8930.879883,6925190144.0,28.0,Fear
477,2018-04-24,4.41743114205042,9697.5,10678800384.0,29.0,Fear
478,2018-04-25,4.269650487179833,8845.740234,11083100160.0,64.0,Greed
479,2018-04-26,4.121869832309245,9281.509766,8970559488.0,47.0,Neutral
480,2018-04-27,4.1581892679226895,8987.049805,7566289920.0,55.0,Greed
481,2018-04-28,4.05870687029916,9348.480469,7805479936.0,54.0,Neutral
482,2018-04-29,4.080753845475631,9419.080078,8853000192.0,61.0,Greed
483,2018-04-30,4.118207544073949,9240.549805,8673920000.0,59.0,Greed
484,2018-05-01,4.144249552531093,9119.009766,7713019904.0,56.0,Greed
485,2018-05-02,4.2034099986014,9235.919922,7558159872.0,52.0,Neutral
486,2018-05-03,4.2339264485448185,9743.860352,10207299584.0,55.0,Greed
487,2018-05-04,4.19298787532521,9700.759766,8217829888.0,56.0,Greed
488,2018-05-05,4.290409733795798,9858.150391,7651939840.0,63.0,Greed
489,2018-05-06,4.167947882685715,9654.799805,7222280192.0,67.0,Greed
490,2018-05-07,4.109147831676751,9373.009766,7394019840.0,56.0,Greed
491,2018-05-08,3.994547781033333,9234.820313,7415869952.0,62.0,Greed
492,2018-05-09,4.073179550733333,9325.179688,7226890240.0,53.0,Neutral
493,2018-05-10,4.084974217866667,9043.94043,6906699776.0,63.0,Greed
494,2018-05-11,4.0567303359,8441.490234,8488520192.0,41.0,Fear
495,2018-05-12,4.092104505133333,8504.889648,6821380096.0,44.0,Fear
496,2018-05-13,4.152975448966666,8723.94043,5866379776.0,40.0,Fear
497,2018-05-14,4.0979251478,8716.790039,7364149760.0,40.0,Fear
498,2018-05-15,4.142832585833333,8510.379883,6705710080.0,40.0,Fear
499,2018-05-16,4.238849592633334,8368.830078,6760220160.0,32.0,Fear
500,2018-05-17,4.168071757666667,8094.319824,5862530048.0,31.0,Fear
501,2018-05-18,4.253255683233333,8250.969727,5764190208.0,37.0,Fear
502,2018-05-19,4.2086982703333335,8247.179688,4712399872.0,31.0,Fear
503,2018-05-20,4.192494859666666,8513.25,5191059968.0,32.0,Fear
504,2018-05-21,4.2937642099,8418.990234,5154990080.0,41.0,Fear
505,2018-05-22,4.314018473233333,8041.779785,5137010176.0,30.0,Fear
506,2018-05-23,4.245155944333333,7557.819824,6491120128.0,26.0,Fear
507,2018-05-24,4.3010321475,7587.339844,6049220096.0,27.0,Fear
508,2018-05-25,4.442507193666666,7480.140137,4867829760.0,25.0,Extreme Fear
509,2018-05-26,4.500735251099999,7355.879883,4051539968.0,23.0,Extreme Fear
510,2018-05-27,4.607892102733333,7368.220215,4056519936.0,19.0,Extreme Fear
511,2018-05-28,4.628706799566666,7135.990234,5040600064.0,22.0,Extreme Fear
512,2018-05-29,4.602254338366666,7472.589844,5662660096.0,16.0,Extreme Fear
513,2018-05-30,4.6785991461,7406.52002,4922540032.0,38.0,Fear
514,2018-05-31,4.803748862733333,7494.169922,5127130112.0,25.0,Extreme Fear
515,2018-06-01,4.761647525066666,7541.450195,4921460224.0,24.0,Extreme Fear
516,2018-06-02,4.7195461874,7643.450195,4939299840.0,27.0,Fear
517,2018-06-03,4.715336053633332,7720.25,4851760128.0,40.0,Fear
518,2018-06-04,4.8290096653333325,7514.470215,4993169920.0,41.0,Fear
519,2018-06-05,5.002258341299999,7633.759766,4961739776.0,26.0,Fear
520,2018-06-06,4.979654190133332,7653.97998,4692259840.0,42.0,Fear
521,2018-06-07,4.954570366533333,7678.240234,4485799936.0,38.0,Fear
522,2018-06-08,4.955986198533332,7624.919922,4227579904.0,40.0,Fear
523,2018-06-09,5.006684782733332,7531.97998,3845220096.0,39.0,Fear
524,2018-06-10,4.9337989312333335,6786.02002,5804839936.0,24.0,Extreme Fear
525,2018-06-11,4.839494687866666,6906.919922,4745269760.0,15.0,Extreme Fear
526,2018-06-12,4.7813354556,6582.359863,4654380032.0,19.0,Extreme Fear
527,2018-06-13,4.762015248099999,6349.899902,5052349952.0,19.0,Extreme Fear
528,2018-06-14,4.8103128172,6675.350098,5138710016.0,17.0,Extreme Fear
529,2018-06-15,4.848951265766666,6456.580078,3955389952.0,26.0,Fear
530,2018-06-16,4.960033118333333,6550.160156,3194170112.0,22.0,Extreme Fear
531,2018-06-17,5.104921892766667,6499.27002,3104019968.0,23.0,Extreme Fear
532,2018-06-18,5.2208333056,6734.819824,4039200000.0,27.0,Fear
533,2018-06-19,5.282502621366667,6769.939941,4057029888.0,32.0,Fear
534,2018-06-20,5.3611855183333335,6776.549805,3888640000.0,34.0,Fear
535,2018-06-21,5.466021978633333,6729.740234,3529129984.0,37.0,Fear
536,2018-06-22,5.476554195566666,6083.689941,5079810048.0,28.0,Fear
537,2018-06-23,5.468971628633333,6162.47998,3431360000.0,17.0,Extreme Fear
538,2018-06-24,5.559453125599999,6173.22998,4566909952.0,15.0,Extreme Fear
539,2018-06-25,5.546639845999999,6249.180176,5500810240.0,16.0,Extreme Fear
540,2018-06-26,5.509324807066666,6093.669922,3279759872.0,21.0,Extreme Fear
541,2018-06-27,5.340571397699999,6157.129883,3296219904.0,18.0,Extreme Fear
542,2018-06-28,5.276046820733333,5903.439941,3467800064.0,20.0,Extreme Fear
543,2018-06-29,5.276046820733333,6218.299805,3966230016.0,16.0,Extreme Fear
544,2018-06-30,5.181742577366667,6404.0,4543860224.0,22.0,Extreme Fear
545,2018-07-01,5.062621945333333,6385.819824,4788259840.0,27.0,Fear
546,2018-07-02,4.974808228860119,6614.180176,4396930048.0,27.0,Fear
547,2018-07-03,4.83882168409881,6529.589844,4672309760.0,31.0,Fear
548,2018-07-04,4.918262611939285,6597.549805,4176689920.0,33.0,Fear
549,2018-07-05,4.834247819297024,6639.140137,4999240192.0,37.0,Fear
550,2018-07-06,4.896730630897024,6673.5,4313959936.0,34.0,Fear
551,2018-07-07,4.988549828219048,6856.930176,3961080064.0,34.0,Fear
552,2018-07-08,5.0607356200958336,6773.879883,3386210048.0,38.0,Fear
553,2018-07-09,5.059460430232738,6741.75,3718129920.0,39.0,Fear
554,2018-07-10,5.226925214820833,6329.950195,4052430080.0,37.0,Fear
555,2018-07-11,5.23199932851488,6394.709961,3644859904.0,29.0,Fear
556,2018-07-12,5.2522976865595234,6228.810059,3770170112.0,33.0,Fear
557,2018-07-13,5.166028237418452,6238.049805,3805400064.0,29.0,Fear
558,2018-07-14,5.04931029957619,6276.120117,2923670016.0,29.0,Fear
559,2018-07-15,4.8895822330994045,6359.640137,3285459968.0,32.0,Fear
560,2018-07-16,4.778737070302381,6741.75,4725799936.0,36.0,Fear
561,2018-07-17,4.803926828269643,7321.040039,5961950208.0,39.0,Fear
562,2018-07-18,4.971383999783929,7370.779785,6103410176.0,42.0,Fear
563,2018-07-19,5.093693740339285,7466.859863,5111629824.0,44.0,Fear
564,2018-07-20,5.122558709688095,7354.129883,4936869888.0,47.0,Neutral
565,2018-07-21,5.118875885232738,7419.290039,3726609920.0,43.0,Fear
566,2018-07-22,5.36853909588988,7418.490234,3695460096.0,46.0,Fear
567,2018-07-23,5.602567599461905,7711.109863,5132480000.0,44.0,Fear
568,2018-07-24,5.600293193661309,8424.269531,7277689856.0,49.0,Neutral
569,2018-07-25,5.614992135919047,8181.390137,5845400064.0,54.0,Neutral
570,2018-07-26,5.585594251403571,7951.580078,4899089920.0,53.0,Neutral
571,2018-07-27,5.649289033430952,8165.009766,5195879936.0,47.0,Neutral
572,2018-07-28,5.688486847207739,8192.150391,3988750080.0,54.0,Neutral
573,2018-07-29,5.700427953477976,8218.459961,4107190016.0,54.0,Neutral
574,2018-07-30,5.641358113789882,8180.47998,5551400000.0,53.0,Neutral
575,2018-07-31,5.68976013380238,7780.439941,5287530000.0,48.0,Neutral
576,2018-08-01,5.666854297977976,7624.910156,4797620000.0,39.0,Fear
577,2018-08-02,5.699387359730953,7567.149902,4214110000.0,39.0,Fear
578,2018-08-03,5.793577243476785,7434.390137,4627150000.0,36.0,Fear
579,2018-08-04,6.050524718523215,7032.850098,4268390000.0,31.0,Fear
580,2018-08-05,6.02629919521012,7068.47998,3679110000.0,23.0,Extreme Fear
581,2018-08-06,5.992077922154762,6951.799805,3925900000.0,25.0,Extreme Fear
582,2018-08-07,5.994613651910714,6753.120117,4682800000.0,25.0,Extreme Fear
583,2018-08-08,6.013243173457144,6305.799805,5064430000.0,23.0,Extreme Fear
584,2018-08-09,5.991256780457143,6568.22998,4267040000.0,19.0,Extreme Fear
585,2018-08-10,6.046222762957143,6184.709961,4528680000.0,21.0,Extreme Fear
586,2018-08-11,6.008602824330858,6295.72998,4047850000.0,18.0,Extreme Fear
587,2018-08-12,6.001259567568573,6322.689941,5665250000.0,18.0,Extreme Fear
588,2018-08-13,6.125183793388001,6297.569824,4083980000.0,21.0,Extreme Fear
589,2018-08-14,6.0604052466634295,6199.709961,5301700000.0,16.0,Extreme Fear
590,2018-08-15,6.103310025974857,6308.52002,4895450000.0,18.0,Extreme Fear
591,2018-08-16,6.173307120250287,6334.72998,4328420000.0,21.0,Extreme Fear
592,2018-08-17,6.061137820452002,6580.629883,4992990000.0,19.0,Extreme Fear
593,2018-08-18,6.031600096236001,6423.759766,3984520000.0,24.0,Extreme Fear
594,2018-08-19,5.9753342214280005,6506.069824,3311170000.0,27.0,Fear
595,2018-08-20,5.9753342214280005,6308.529785,3665100000.0,26.0,Fear
596,2018-08-21,6.0428525626040015,6488.759766,3377180000.0,19.0,Extreme Fear
597,2018-08-22,6.037224557936001,6376.709961,4668110000.0,21.0,Extreme Fear
598,2018-08-23,5.986586687796001,6534.879883,3426180000.0,18.0,Extreme Fear
599,2018-08-24,5.969194257884,6719.959961,4097820000.0,19.0,Extreme Fear
600,2018-08-25,5.868703285016001,6763.189941,3312600000.0,22.0,Extreme Fear
601,2018-08-26,6.077724225144001,6707.259766,3295500000.0,19.0,Extreme Fear
602,2018-08-27,6.329701880788001,6884.640137,4019000000.0,18.0,Extreme Fear
603,2018-08-28,6.403361956992001,7096.279785,4659940000.0,19.0,Extreme Fear
604,2018-08-29,6.326568125592,7047.160156,4145880000.0,19.0,Extreme Fear
605,2018-08-30,6.400525811108001,6978.22998,4463250000.0,22.0,Extreme Fear
606,2018-08-31,6.48092106948,7037.580078,4495650000.0,17.0,Extreme Fear
607,2018-09-01,6.575706092384001,7193.25,4116050000.0,21.0,Extreme Fear
608,2018-09-02,6.3599321927144645,7272.720215,4329540000.0,18.0,Extreme Fear
609,2018-09-03,6.073068640124926,7260.060059,4087760000.0,19.0,Extreme Fear
610,2018-09-04,5.874637866560138,7361.660156,4273640000.0,26.0,Fear
611,2018-09-05,5.792856853168435,6792.830078,5800460000.0,17.0,Extreme Fear
612,2018-09-06,5.72335024599139,6529.169922,5523470000.0,14.0,Extreme Fear
613,2018-09-07,5.691346907117359,6467.069824,4264680000.0,17.0,Extreme Fear
614,2018-09-08,5.676192375141873,6225.97998,3835060000.0,18.0,Extreme Fear
615,2018-09-09,5.822695658046306,6300.859863,3671890000.0,13.0,Extreme Fear
616,2018-09-10,5.8050472511970455,6329.700195,3714100000.0,15.0,Extreme Fear
617,2018-09-11,5.923711953266995,6321.200195,3849910000.0,18.0,Extreme Fear
618,2018-09-12,6.166952162366504,6351.799805,4064230000.0,14.0,Extreme Fear
619,2018-09-13,6.1918067779911325,6517.310059,4210910000.0,20.0,Extreme Fear
620,2018-09-14,6.079434277334976,6512.709961,4076220000.0,23.0,Extreme Fear
621,2018-09-15,6.020810113989163,6543.200195,3216300000.0,24.0,Extreme Fear
622,2018-09-16,5.880110105766503,6517.180176,3273730000.0,28.0,Fear
623,2018-09-17,5.880110105766503,6281.200195,3910780000.0,25.0,Extreme Fear
624,2018-09-18,5.885972186068966,6371.299805,4180090000.0,21.0,Extreme Fear
625,2018-09-19,5.815622181957636,6398.540039,4431340000.0,24.0,Extreme Fear
626,2018-09-20,5.852915026438424,6519.669922,4348110000.0,24.0,Extreme Fear
627,2018-09-21,5.939312244355665,6734.950195,6531940000.0,31.0,Fear
628,2018-09-22,6.044523900572414,6721.97998,4509660000.0,35.0,Fear
629,2018-09-23,6.125727742102463,6710.629883,4197500000.0,38.0,Fear
630,2018-09-24,6.218435643200001,6595.410156,4177310000.0,43.0,Fear
631,2018-09-25,6.395558172717243,6446.470215,4726180000.0,37.0,Fear
632,2018-09-26,6.311385487422661,6495.0,4437300000.0,37.0,Fear
633,2018-09-27,6.260716884475863,6676.75,4606810000.0,42.0,Fear
634,2018-09-28,6.320456674454188,6644.129883,5014430000.0,42.0,Fear
635,2018-09-29,6.302534401428573,6601.959961,4363690000.0,37.0,Fear
636,2018-09-30,6.3801964644325135,6625.560059,4002280000.0,34.0,Fear
637,2018-10-01,6.439936254410839,6589.620117,4000970000.0,35.0,Fear
638,2018-10-02,6.194597418213735,6556.100098,3979260000.0,33.0,Fear
639,2018-10-03,6.173106770556651,6502.589844,3887310000.0,36.0,Fear
640,2018-10-04,6.1815499165597805,6576.689941,3838410000.0,29.0,Fear
641,2018-10-05,6.017425307135207,6622.47998,3671500000.0,37.0,Fear
642,2018-10-06,5.8361772217683,6588.310059,3259740000.0,34.0,Fear
643,2018-10-07,5.688058624772762,6602.950195,3306630000.0,29.0,Fear
644,2018-10-08,5.5291081891663865,6652.22998,3979460000.0,26.0,Fear
645,2018-10-09,5.52071273097143,6642.640137,3580810000.0,31.0,Fear
646,2018-10-10,5.549088783468908,6585.529785,3787650000.0,28.0,Fear
647,2018-10-11,5.610850549838655,6256.240234,5181640000.0,19.0,Extreme Fear
648,2018-10-12,5.622479616581513,6274.580078,3783500000.0,13.0,Extreme Fear
649,2018-10-13,5.715509012621848,6285.990234,3064030000.0,15.0,Extreme Fear
650,2018-10-14,5.55270678507563,6290.930176,3085320000.0,18.0,Extreme Fear
651,2018-10-15,5.7096944792504205,6596.540039,7370770000.0,20.0,Extreme Fear
652,2018-10-16,5.738765577156302,6596.109863,4074800000.0,24.0,Extreme Fear
653,2018-10-17,5.703879945878993,6544.430176,4088420000.0,23.0,Extreme Fear
654,2018-10-18,5.577745678242017,6476.709961,3924080000.0,26.0,Fear
655,2018-10-19,5.6057514582420165,6465.410156,3578870000.0,24.0,Extreme Fear
656,2018-10-20,5.587030731801682,6489.189941,3379130000.0,21.0,Extreme Fear
657,2018-10-21,5.697287212682354,6482.350098,3253610000.0,21.0,Extreme Fear
658,2018-10-22,5.623690846954623,6487.160156,3672860000.0,27.0,Fear
659,2018-10-23,5.701481019401681,6475.740234,3716150000.0,24.0,Extreme Fear
660,2018-10-24,5.532140971952941,6495.839844,3424670000.0,23.0,Extreme Fear
661,2018-10-25,5.501282838561345,6476.290039,3230550000.0,25.0,Extreme Fear
662,2018-10-26,5.506885563512605,6474.75,3306050000.0,29.0,Fear
663,2018-10-27,5.467671195707562,6480.379883,3393250000.0,33.0,Fear
664,2018-10-28,5.478875076658824,6486.390137,3445190000.0,35.0,Fear
665,2018-10-29,5.428456827902521,6332.629883,4199910000.0,34.0,Fear
666,2018-10-30,5.428456827902521,6334.27002,3781100000.0,31.0,Fear
667,2018-10-31,5.708561696440336,6317.609863,4191240000.0,32.0,Fear
668,2018-11-01,5.8038237101243695,6377.779785,3789400000.0,29.0,Fear
669,2018-11-02,5.794756864419624,6388.439941,4234870000.0,36.0,Fear
670,2018-11-03,5.924601411691732,6361.259766,3658640000.0,36.0,Fear
671,2018-11-04,5.821567905700704,6376.129883,4390020000.0,41.0,Fear
672,2018-11-05,5.801234125461776,6419.660156,4174800000.0,42.0,Fear
673,2018-11-06,5.647464019171565,6461.009766,4700040000.0,42.0,Fear
674,2018-11-07,5.45435190514204,6530.140137,4941260000.0,48.0,Neutral
675,2018-11-08,5.261785199492664,6453.720215,4665260000.0,51.0,Neutral
676,2018-11-09,5.173165966197684,6385.620117,4346820000.0,47.0,Neutral
677,2018-11-10,5.007005291484556,6409.220215,3705320000.0,52.0,Neutral
678,2018-11-11,5.134396020918532,6411.27002,3939060000.0,54.0,Neutral
679,2018-11-12,5.112240437164865,6371.27002,4295770000.0,52.0,Neutral
680,2018-11-13,5.067929269657529,6359.490234,4503800000.0,56.0,Greed
681,2018-11-14,5.095622973919691,5738.350098,7398940000.0,49.0,Neutral
682,2018-11-15,5.128854798690348,5648.029785,7032140000.0,28.0,Fear
683,2018-11-16,5.120450689187259,5575.549805,5279320000.0,23.0,Extreme Fear
684,2018-11-17,5.138622113997684,5554.330078,4303150000.0,24.0,Extreme Fear
685,2018-11-18,4.960868761938996,5623.540039,4159680000.0,26.0,Fear
686,2018-11-19,4.8317364168984565,4871.490234,7039560000.0,28.0,Fear
687,2018-11-20,4.844154151681853,4451.870117,8428290000.0,21.0,Extreme Fear
688,2018-11-21,4.635000540330116,4602.169922,6120120000.0,15.0,Extreme Fear
689,2018-11-22,4.5573551913023165,4365.939941,4569370000.0,14.0,Extreme Fear
690,2018-11-23,4.491233972578336,4347.109863,4871490000.0,12.0,Extreme Fear
691,2018-11-24,4.452673294017331,3880.76001,4679500000.0,15.0,Extreme Fear
692,2018-11-25,4.435892690286432,4009.969971,6825640000.0,9.0,Extreme Fear
693,2018-11-26,4.3263550707031815,3779.129883,6476900000.0,17.0,Extreme Fear
694,2018-11-27,4.2827531878946425,3820.719971,5998720000.0,11.0,Extreme Fear
695,2018-11-28,4.304739554316264,4257.419922,7280280000.0,14.0,Extreme Fear
696,2018-11-29,4.16872580333733,4278.84668,6503347767.0,18.0,Extreme Fear
697,2018-11-30,4.010935261444721,4017.268555,6048016717.0,19.0,Extreme Fear
698,2018-12-01,3.884132662631328,4214.671875,5375314093.0,13.0,Extreme Fear
699,2018-12-02,3.7884906814362314,4139.87793,5262697895.0,15.0,Extreme Fear
700,2018-12-03,3.730984427296314,3894.130859,5089570994.0,17.0,Extreme Fear
701,2018-12-04,3.630168731625447,3956.893799,5028069239.0,12.0,Extreme Fear
702,2018-12-05,3.5713779900540183,3753.994873,5302481574.0,19.0,Extreme Fear
703,2018-12-06,3.602687207749554,3521.101807,5878333109.0,13.0,Extreme Fear
704,2018-12-07,3.5715978977294647,3419.937256,6835615448.0,11.0,Extreme Fear
705,2018-12-08,3.4834058790857148,3476.114746,5305024497.0,11.0,Extreme Fear
706,2018-12-09,3.458976804609524,3614.234375,4947372847.0,14.0,Extreme Fear
707,2018-12-10,3.458341497409524,3502.656006,5020968740.0,19.0,Extreme Fear
708,2018-12-11,3.4081646047238103,3424.588135,4696765188.0,15.0,Extreme Fear
709,2018-12-12,3.369566254514285,3486.950195,4139364829.0,14.0,Extreme Fear
710,2018-12-13,3.3541263643809525,3313.677246,4343372456.0,14.0,Extreme Fear
711,2018-12-14,3.4776386098285714,3242.484863,4372763663.0,10.0,Extreme Fear
712,2018-12-15,3.5537017435625,3236.761719,3551763561.0,11.0,Extreme Fear
713,2018-12-16,3.496692670144792,3252.839111,3744248994.0,13.0,Extreme Fear
714,2018-12-17,3.6261391620479166,3545.864746,5409247918.0,17.0,Extreme Fear
715,2018-12-18,3.626116327944494,3696.059082,5911325473.0,23.0,Extreme Fear
716,2018-12-19,3.675045006546875,3745.950684,6810689119.0,21.0,Extreme Fear
717,2018-12-20,3.6406531600706846,4134.441406,8927129279.0,27.0,Fear
718,2018-12-21,3.565817547232589,3896.543701,7206015706.0,35.0,Fear
719,2018-12-22,3.62046111749446,4014.182617,5605823233.0,28.0,Fear
720,2018-12-23,3.807864314833456,3998.980225,6151275490.0,31.0,Fear
721,2018-12-24,3.7391004408555415,4078.599121,7240968501.0,25.0,Extreme Fear
722,2018-12-25,3.8207818606979,3815.490723,6158207293.0,33.0,Fear
723,2018-12-26,3.875643867316472,3857.297607,5326547918.0,26.0,Fear
724,2018-12-27,4.043658844897423,3654.833496,5130222366.0,29.0,Fear
725,2018-12-28,4.16850506828155,3923.918701,5631554348.0,21.0,Extreme Fear
726,2018-12-29,4.054601104395275,3820.408691,4991655917.0,24.0,Extreme Fear
727,2018-12-30,4.0767566122724,3865.952637,4770578575.0,23.0,Extreme Fear
728,2018-12-31,4.12459961804719,3742.700439,4661840806.0,26.0,Fear
729,2019-01-01,4.174346049167971,3843.52002,4324200990.0,24.0,Extreme Fear
730,2019-01-02,4.210030185093994,3943.409424,5244856836.0,30.0,Fear
731,2019-01-03,4.1893889304577,3836.741211,4530215219.0,33.0,Fear
732,2019-01-04,4.170517354216946,3857.717529,4847965467.0,48.0,Neutral
733,2019-01-05,4.314063011466495,3845.19458,5137609824.0,36.0,Fear
734,2019-01-06,4.23019978832085,4076.632568,5597027440.0,31.0,Fear
735,2019-01-07,4.20580046340695,4025.248291,5228625637.0,39.0,Fear
736,2019-01-08,4.266409793383784,4030.8479,5306593305.0,39.0,Fear
737,2019-01-09,4.318292802940541,4035.296387,5115905225.0,42.0,Fear
738,2019-01-10,4.322283803675676,3678.924561,6874143796.0,37.0,Fear
739,2019-01-11,4.31829280294054,3687.365479,5538712865.0,19.0,Extreme Fear
740,2019-01-12,4.209074437512419,3661.301025,4778170883.0,22.0,Extreme Fear
741,2019-01-13,4.174275004225095,3552.953125,4681302466.0,21.0,Extreme Fear
742,2019-01-14,4.211565173182668,3706.052246,5651384490.0,16.0,Extreme Fear
743,2019-01-15,4.069776322912376,3630.675293,5537192302.0,27.0,Fear
744,2019-01-16,3.951978114338168,3655.006836,5394457145.0,24.0,Extreme Fear
745,2019-01-17,3.841894083522592,3678.563965,5464420383.0,28.0,Fear
746,2019-01-18,3.8081300768125854,3657.839355,5002961727.0,29.0,Fear
747,2019-01-19,3.8035412344016337,3728.568359,5955691380.0,31.0,Fear
748,2019-01-20,3.898878515237312,3601.013672,5582489560.0,35.0,Fear
749,2019-01-21,3.8943364570633854,3576.032471,5004347059.0,30.0,Fear
750,2019-01-22,3.877727506886483,3604.577148,5313623556.0,27.0,Fear
751,2019-01-23,3.9206009597564,3585.123047,5433755649.0,33.0,Fear
752,2019-01-24,4.051206281815992,3600.865479,5262869046.0,37.0,Fear
753,2019-01-25,4.033639903208236,3599.765869,5265847539.0,35.0,Fear
754,2019-01-26,4.083150497088236,3602.460449,5098183235.0,41.0,Fear
755,2019-01-27,3.995310926153782,3583.96582,5570752966.0,39.0,Fear
756,2019-01-28,3.9617376119126058,3470.450439,6908930483.0,35.0,Fear
757,2019-01-29,4.009537070804202,3448.116943,5897159493.0,21.0,Extreme Fear
758,2019-01-30,3.955196040557144,3486.181641,5955112627.0,22.0,Extreme Fear
759,2019-01-31,3.910718952485714,3457.792725,5831198271.0,17.0,Extreme Fear
760,2019-02-01,3.9816076131857145,3487.945313,5422926707.0,23.0,Extreme Fear
761,2019-02-02,3.9515274003857135,3521.060791,5071623601.0,22.0,Extreme Fear
762,2019-02-03,3.949080844342857,3464.013428,5043937584.0,19.0,Extreme Fear
763,2019-02-04,3.954917303542857,3459.154053,5332718886.0,27.0,Fear
764,2019-02-05,3.941093404118433,3466.357422,5227549545.0,21.0,Extreme Fear
765,2019-02-06,4.029504196026267,3413.767822,5482196038.0,14.0,Extreme Fear
766,2019-02-07,4.081952352069124,3399.47168,5004962683.0,18.0,Extreme Fear
767,2019-02-08,4.0816538069493085,3666.780273,7735623101.0,37.0,Fear
768,2019-02-09,4.086780848634101,3671.203613,6158833645.0,42.0,Fear
769,2019-02-10,4.085604156608755,3690.188232,6282256903.0,40.0,Fear
770,2019-02-11,4.083470267394469,3648.430664,6277056434.0,46.0,Fear
771,2019-02-12,4.048761229304608,3653.528564,6480384532.0,38.0,Fear
772,2019-02-13,4.05109481781106,3632.070557,6438903823.0,48.0,Neutral
773,2019-02-14,3.967695255882488,3616.880859,6271044418.0,48.0,Neutral
774,2019-02-15,3.869089334430875,3620.810791,6091952231.0,43.0,Fear
775,2019-02-16,3.892918358031797,3629.787598,5934744052.0,43.0,Fear
776,2019-02-17,4.001271842385714,3673.836182,7039512503.0,38.0,Fear
777,2019-02-18,4.059719278528571,3915.714355,9908216640.0,63.0,Greed
778,2019-02-19,4.172453267242857,3947.094482,9933626655.0,65.0,Greed
779,2019-02-20,4.079851588685714,3999.820557,8693373948.0,59.0,Greed
780,2019-02-21,3.9912745015,3954.118164,7775128102.0,59.0,Greed
